test_env,accuracy,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,args,0_precision,0_recall,0_f1-score,0_support,1_precision,1_recall,1_f1-score,1_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1346}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1351}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1356}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1361}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1366}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1371}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1376}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1381}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1386}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1391}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1396}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1401}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1406}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1411}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1416}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1421}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1426}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1431}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1436}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1441}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1446}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1451}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1456}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1461}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1466}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1471}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1476}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1481}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1486}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1491}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 4, 'squared_sigma': 8, 'm': 1496}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 1}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 311}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 331}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 336}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 341}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 346}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 351}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 356}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 361}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,61.02,52.12,47.61,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 366}",72.04,97.10,82.72,69,50.00,7.14,12.50,28,65.68,71.13,62.45,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 531}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 536}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 641}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 646}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 651}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 656}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 661}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 686}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,71.13,35.57,50.00,41.57,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 691}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 696}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 701}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 706}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 5, 'squared_sigma': 8, 'm': 711}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 656}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 661}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 731}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 736}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 741}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 746}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 8, 'm': 751}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,69.50,52.85,48.17,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 31}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
2,72.16,69.50,52.85,48.17,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 36}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
2,72.16,69.50,52.85,48.17,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 41}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
2,72.16,69.50,52.85,48.17,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 251}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 321}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,69.50,52.85,48.17,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 326}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
2,70.10,62.89,62.01,62.36,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 401}",77.78,81.16,79.43,69,48.00,42.86,45.28,28,69.18,70.10,69.58,97
2,70.10,62.89,62.01,62.36,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 8, 'm': 406}",77.78,81.16,79.43,69,48.00,42.86,45.28,28,69.18,70.10,69.58,97
2,70.10,62.89,62.01,62.36,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 8, 'm': 401}",77.78,81.16,79.43,69,48.00,42.86,45.28,28,69.18,70.10,69.58,97
2,70.10,62.89,62.01,62.36,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 8, 'm': 406}",77.78,81.16,79.43,69,48.00,42.86,45.28,28,69.18,70.10,69.58,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 8, 'm': 731}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 8, 'm': 736}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 8, 'm': 741}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 8, 'm': 746}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 8, 'm': 751}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 8, 'm': 811}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 8, 'm': 821}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 8, 'm': 826}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 8, 'm': 251}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 8, 'm': 321}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,85.94,51.79,45.27,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 8, 'm': 326}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
2,72.16,69.50,52.85,48.17,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 8, 'm': 611}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
2,73.20,86.32,53.57,48.74,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 8, 'm': 616}",72.63,100.00,84.15,69,100.00,7.14,13.33,28,80.53,73.20,63.71,97
2,73.20,86.32,53.57,48.74,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 8, 'm': 621}",72.63,100.00,84.15,69,100.00,7.14,13.33,28,80.53,73.20,63.71,97
2,73.20,86.32,53.57,48.74,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 8, 'm': 626}",72.63,100.00,84.15,69,100.00,7.14,13.33,28,80.53,73.20,63.71,97
2,74.23,86.70,55.36,52.01,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 8, 'm': 631}",73.40,100.00,84.66,69,100.00,10.71,19.35,28,81.08,74.23,65.81,97
2,73.20,66.81,65.24,65.85,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 11, 'squared_sigma': 8, 'm': 586}",79.45,84.06,81.69,69,54.17,46.43,50.00,28,72.15,73.20,72.54,97
2,73.20,66.81,65.24,65.85,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 11, 'squared_sigma': 8, 'm': 591}",79.45,84.06,81.69,69,54.17,46.43,50.00,28,72.15,73.20,72.54,97
2,73.20,66.81,65.24,65.85,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 11, 'squared_sigma': 8, 'm': 596}",79.45,84.06,81.69,69,54.17,46.43,50.00,28,72.15,73.20,72.54,97
2,73.20,66.81,65.24,65.85,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 11, 'squared_sigma': 8, 'm': 601}",79.45,84.06,81.69,69,54.17,46.43,50.00,28,72.15,73.20,72.54,97
2,73.20,66.81,65.24,65.85,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 11, 'squared_sigma': 8, 'm': 606}",79.45,84.06,81.69,69,54.17,46.43,50.00,28,72.15,73.20,72.54,97
2,74.23,68.41,61.72,62.65,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 80, 'm': 251}",76.83,91.30,83.44,69,60.00,32.14,41.86,28,71.97,74.23,71.44,97
2,74.23,68.41,61.72,62.65,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 6, 'squared_sigma': 80, 'm': 356}",76.83,91.30,83.44,69,60.00,32.14,41.86,28,71.97,74.23,71.44,97
2,74.23,68.41,61.72,62.65,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 80, 'm': 56}",76.83,91.30,83.44,69,60.00,32.14,41.86,28,71.97,74.23,71.44,97
2,74.23,68.41,61.72,62.65,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 80, 'm': 61}",76.83,91.30,83.44,69,60.00,32.14,41.86,28,71.97,74.23,71.44,97
2,74.23,68.86,60.66,61.34,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 7, 'squared_sigma': 80, 'm': 251}",76.19,92.75,83.66,69,61.54,28.57,39.02,28,71.96,74.23,70.78,97
2,74.23,68.86,60.66,61.34,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 80, 'm': 251}",76.19,92.75,83.66,69,61.54,28.57,39.02,28,71.96,74.23,70.78,97
2,74.23,68.86,60.66,61.34,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 8, 'squared_sigma': 80, 'm': 336}",76.19,92.75,83.66,69,61.54,28.57,39.02,28,71.96,74.23,70.78,97
2,74.23,69.61,59.60,59.88,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80, 'm': 251}",75.58,94.20,83.87,69,63.64,25.00,35.90,28,72.13,74.23,70.02,97
2,75.26,71.57,61.39,62.21,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80, 'm': 341}",76.47,94.20,84.42,69,66.67,28.57,40.00,28,73.64,75.26,71.59,97
2,75.26,71.57,61.39,62.21,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80, 'm': 346}",76.47,94.20,84.42,69,66.67,28.57,40.00,28,73.64,75.26,71.59,97
2,75.26,71.57,61.39,62.21,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80, 'm': 351}",76.47,94.20,84.42,69,66.67,28.57,40.00,28,73.64,75.26,71.59,97
2,75.26,72.93,60.33,60.73,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80, 'm': 401}",75.86,95.65,84.62,69,70.00,25.00,36.84,28,74.17,75.26,70.83,97
2,75.26,72.93,60.33,60.73,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80, 'm': 406}",75.86,95.65,84.62,69,70.00,25.00,36.84,28,74.17,75.26,70.83,97
2,75.26,72.93,60.33,60.73,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80, 'm': 411}",75.86,95.65,84.62,69,70.00,25.00,36.84,28,74.17,75.26,70.83,97
2,75.26,72.93,60.33,60.73,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80, 'm': 416}",75.86,95.65,84.62,69,70.00,25.00,36.84,28,74.17,75.26,70.83,97
2,75.26,72.93,60.33,60.73,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80, 'm': 421}",75.86,95.65,84.62,69,70.00,25.00,36.84,28,74.17,75.26,70.83,97
2,75.26,72.93,60.33,60.73,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 9, 'squared_sigma': 80, 'm': 426}",75.86,95.65,84.62,69,70.00,25.00,36.84,28,74.17,75.26,70.83,97
2,75.26,72.93,60.33,60.73,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 13, 'squared_sigma': 80, 'm': 6}",75.86,95.65,84.62,69,70.00,25.00,36.84,28,74.17,75.26,70.83,97
2,75.26,72.93,60.33,60.73,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 13, 'squared_sigma': 80, 'm': 11}",75.86,95.65,84.62,69,70.00,25.00,36.84,28,74.17,75.26,70.83,97
2,75.26,71.57,61.39,62.21,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 14, 'squared_sigma': 80, 'm': 6}",76.47,94.20,84.42,69,66.67,28.57,40.00,28,73.64,75.26,71.59,97
2,75.26,71.57,61.39,62.21,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 15, 'squared_sigma': 80, 'm': 6}",76.47,94.20,84.42,69,66.67,28.57,40.00,28,73.64,75.26,71.59,97
2,75.26,71.57,61.39,62.21,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 15, 'squared_sigma': 80, 'm': 11}",76.47,94.20,84.42,69,66.67,28.57,40.00,28,73.64,75.26,71.59,97
2,75.26,71.57,61.39,62.21,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 12, 'squared_sigma': 80000, 'm': 6}",76.47,94.20,84.42,69,66.67,28.57,40.00,28,73.64,75.26,71.59,97
2,75.26,75.14,59.27,59.07,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 13, 'squared_sigma': 80000, 'm': 16}",75.28,97.10,84.81,69,75.00,21.43,33.33,28,75.20,75.26,69.95,97
2,75.26,75.14,59.27,59.07,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 14, 'squared_sigma': 80000, 'm': 16}",75.28,97.10,84.81,69,75.00,21.43,33.33,28,75.20,75.26,69.95,97
2,75.26,75.14,59.27,59.07,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 14, 'squared_sigma': 80000, 'm': 31}",75.28,97.10,84.81,69,75.00,21.43,33.33,28,75.20,75.26,69.95,97
2,75.26,75.14,59.27,59.07,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 14, 'squared_sigma': 80000, 'm': 191}",75.28,97.10,84.81,69,75.00,21.43,33.33,28,75.20,75.26,69.95,97
2,75.26,75.14,59.27,59.07,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 14, 'squared_sigma': 80000, 'm': 196}",75.28,97.10,84.81,69,75.00,21.43,33.33,28,75.20,75.26,69.95,97
2,75.26,75.14,59.27,59.07,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 15, 'squared_sigma': 80000, 'm': 16}",75.28,97.10,84.81,69,75.00,21.43,33.33,28,75.20,75.26,69.95,97
2,75.26,75.14,59.27,59.07,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 15, 'squared_sigma': 80000, 'm': 31}",75.28,97.10,84.81,69,75.00,21.43,33.33,28,75.20,75.26,69.95,97
2,75.26,75.14,59.27,59.07,97,"{'activity_id': 10, 'test_envs': 2, 'k_num': 15, 'squared_sigma': 80000, 'm': 36}",75.28,97.10,84.81,69,75.00,21.43,33.33,28,75.20,75.26,69.95,97
