test_env,accuracy,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,args,0_precision,0_recall,0_f1-score,0_support,1_precision,1_recall,1_f1-score,1_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 2, 'squared_sigma': 8, 'm': 1436}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 2, 'squared_sigma': 8, 'm': 1441}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 2, 'squared_sigma': 8, 'm': 1446}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 2, 'squared_sigma': 8, 'm': 1451}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 2, 'squared_sigma': 8, 'm': 1456}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 2, 'squared_sigma': 8, 'm': 1461}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 2, 'squared_sigma': 8, 'm': 1466}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 2, 'squared_sigma': 8, 'm': 1471}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 2, 'squared_sigma': 8, 'm': 1476}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 2, 'squared_sigma': 8, 'm': 1481}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 2, 'squared_sigma': 8, 'm': 1486}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 2, 'squared_sigma': 8, 'm': 1491}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 2, 'squared_sigma': 8, 'm': 1496}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1386}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1391}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1396}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1401}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1406}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1411}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1416}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1421}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1426}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1431}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1436}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1441}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1446}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1451}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1456}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1461}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1466}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1471}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1476}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1481}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1486}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1491}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 3, 'squared_sigma': 8, 'm': 1496}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 66}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 71}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 76}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 81}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 86}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 91}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 96}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 101}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 106}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 111}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 116}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 121}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 126}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 131}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 136}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 141}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 146}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 151}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 156}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 161}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 166}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 171}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 176}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 181}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 186}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 191}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 196}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 201}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 206}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 211}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 216}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 221}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 226}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 231}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 236}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 241}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 246}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 251}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 256}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 261}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 266}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 141}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 146}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 151}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 156}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 161}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 166}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 171}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 176}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 181}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 186}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 191}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 196}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 201}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 206}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 211}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 216}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 221}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 226}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 231}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 236}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 241}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 246}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 251}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 256}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 261}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 141}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 146}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 151}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 156}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 161}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 166}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 171}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 176}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 181}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 186}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 191}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 196}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 201}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 206}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 211}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 216}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 221}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 226}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 231}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 236}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 1, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 241}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
