test_env,accuracy,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,args,0_precision,0_recall,0_f1-score,0_support,1_precision,1_recall,1_f1-score,1_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support
0,70.41,60.42,51.00,44.44,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 151}",70.83,98.55,82.42,69,50.00,3.45,6.45,29,64.67,70.41,59.94,98
0,71.43,69.12,52.72,47.71,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 176}",71.58,98.55,82.93,69,66.67,6.90,12.50,29,70.13,71.43,62.09,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 226}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 231}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 236}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 266}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 271}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 276}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 281}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 286}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 291}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 316}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 321}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8, 'm': 326}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 5, 'squared_sigma': 8, 'm': 226}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 5, 'squared_sigma': 8, 'm': 231}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 5, 'squared_sigma': 8, 'm': 236}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 5, 'squared_sigma': 8, 'm': 326}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,69.12,52.72,47.71,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 176}",71.58,98.55,82.93,69,66.67,6.90,12.50,29,70.13,71.43,62.09,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 226}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 231}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 236}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 8, 'm': 326}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 216}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 8, 'm': 221}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 8, 'squared_sigma': 8, 'm': 216}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 8, 'squared_sigma': 8, 'm': 221}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 10, 'squared_sigma': 8, 'm': 266}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 10, 'squared_sigma': 8, 'm': 271}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 10, 'squared_sigma': 8, 'm': 276}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 10, 'squared_sigma': 8, 'm': 281}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 10, 'squared_sigma': 8, 'm': 286}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,71.43,85.57,51.72,44.90,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 10, 'squared_sigma': 8, 'm': 291}",71.13,100.00,83.13,69,100.00,3.45,6.67,29,79.68,71.43,60.50,98
0,66.33,61.12,62.09,61.40,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 1}",78.12,72.46,75.19,69,44.12,51.72,47.62,29,68.06,66.33,67.03,98
0,69.39,62.36,61.27,61.66,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 256}",76.71,81.16,78.87,69,48.00,41.38,44.44,29,68.22,69.39,68.69,98
0,69.39,62.36,61.27,61.66,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 261}",76.71,81.16,78.87,69,48.00,41.38,44.44,29,68.22,69.39,68.69,98
0,70.41,63.51,61.99,62.50,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 311}",77.03,82.61,79.72,69,50.00,41.38,45.28,29,69.03,70.41,69.53,98
0,71.43,64.75,62.72,63.35,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 316}",77.33,84.06,80.56,69,52.17,41.38,46.15,29,69.89,71.43,70.38,98
0,71.43,64.75,62.72,63.35,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 321}",77.33,84.06,80.56,69,52.17,41.38,46.15,29,69.89,71.43,70.38,98
0,71.43,64.75,62.72,63.35,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 326}",77.33,84.06,80.56,69,52.17,41.38,46.15,29,69.89,71.43,70.38,98
0,71.43,64.75,62.72,63.35,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 331}",77.33,84.06,80.56,69,52.17,41.38,46.15,29,69.89,71.43,70.38,98
0,71.43,64.75,62.72,63.35,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 336}",77.33,84.06,80.56,69,52.17,41.38,46.15,29,69.89,71.43,70.38,98
0,71.43,64.75,62.72,63.35,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 341}",77.33,84.06,80.56,69,52.17,41.38,46.15,29,69.89,71.43,70.38,98
0,71.43,64.75,62.72,63.35,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 346}",77.33,84.06,80.56,69,52.17,41.38,46.15,29,69.89,71.43,70.38,98
0,71.43,64.75,62.72,63.35,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 351}",77.33,84.06,80.56,69,52.17,41.38,46.15,29,69.89,71.43,70.38,98
0,71.43,64.75,62.72,63.35,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 356}",77.33,84.06,80.56,69,52.17,41.38,46.15,29,69.89,71.43,70.38,98
0,73.47,67.59,65.17,65.97,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 361}",78.67,85.51,81.94,69,56.52,44.83,50.00,29,72.11,73.47,72.49,98
0,73.47,67.53,64.17,65.10,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 586}",77.92,86.96,82.19,69,57.14,41.38,48.00,29,71.77,73.47,72.07,98
0,73.47,67.53,64.17,65.10,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 591}",77.92,86.96,82.19,69,57.14,41.38,48.00,29,71.77,73.47,72.07,98
0,73.47,67.53,64.17,65.10,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 596}",77.92,86.96,82.19,69,57.14,41.38,48.00,29,71.77,73.47,72.07,98
0,73.47,67.53,64.17,65.10,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 601}",77.92,86.96,82.19,69,57.14,41.38,48.00,29,71.77,73.47,72.07,98
0,74.49,69.31,63.89,65.01,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 641}",77.50,89.86,83.22,69,61.11,37.93,46.81,29,72.65,74.49,72.45,98
0,74.49,69.31,63.89,65.01,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 646}",77.50,89.86,83.22,69,61.11,37.93,46.81,29,72.65,74.49,72.45,98
0,74.49,69.31,63.89,65.01,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 651}",77.50,89.86,83.22,69,61.11,37.93,46.81,29,72.65,74.49,72.45,98
0,74.49,69.31,63.89,65.01,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 656}",77.50,89.86,83.22,69,61.11,37.93,46.81,29,72.65,74.49,72.45,98
0,74.49,69.31,63.89,65.01,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 661}",77.50,89.86,83.22,69,61.11,37.93,46.81,29,72.65,74.49,72.45,98
0,74.49,69.31,63.89,65.01,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 666}",77.50,89.86,83.22,69,61.11,37.93,46.81,29,72.65,74.49,72.45,98
0,74.49,69.31,63.89,65.01,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 671}",77.50,89.86,83.22,69,61.11,37.93,46.81,29,72.65,74.49,72.45,98
0,74.49,69.31,63.89,65.01,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 676}",77.50,89.86,83.22,69,61.11,37.93,46.81,29,72.65,74.49,72.45,98
0,75.51,71.24,64.62,65.91,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 681}",77.78,91.30,84.00,69,64.71,37.93,47.83,29,73.91,75.51,73.30,98
0,75.51,71.24,64.62,65.91,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 686}",77.78,91.30,84.00,69,64.71,37.93,47.83,29,73.91,75.51,73.30,98
0,75.51,71.24,64.62,65.91,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 80, 'm': 691}",77.78,91.30,84.00,69,64.71,37.93,47.83,29,73.91,75.51,73.30,98
0,75.51,74.29,61.62,62.31,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 15, 'squared_sigma': 80, 'm': 11}",75.86,95.65,84.62,69,72.73,27.59,40.00,29,74.93,75.51,71.41,98
0,75.51,74.29,61.62,62.31,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 16, 'squared_sigma': 80, 'm': 11}",75.86,95.65,84.62,69,72.73,27.59,40.00,29,74.93,75.51,71.41,98
0,75.51,72.85,62.62,63.64,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 16, 'squared_sigma': 80, 'm': 16}",76.47,94.20,84.42,69,69.23,31.03,42.86,29,74.33,75.51,72.12,98
0,75.51,71.24,64.62,65.91,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 9, 'squared_sigma': 8000000000000, 'm': 716}",77.78,91.30,84.00,69,64.71,37.93,47.83,29,73.91,75.51,73.30,98
0,75.51,87.10,58.62,57.30,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 80000000000000, 'm': 491}",74.19,100.00,85.19,69,100.00,17.24,29.41,29,81.83,75.51,68.68,98
0,75.51,74.29,61.62,62.31,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 5, 'squared_sigma': 80000000000000, 'm': 456}",75.86,95.65,84.62,69,72.73,27.59,40.00,29,74.93,75.51,71.41,98
0,75.51,76.53,60.62,60.83,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 6, 'squared_sigma': 80000000000000, 'm': 456}",75.28,97.10,84.81,69,77.78,24.14,36.84,29,76.02,75.51,70.62,98
0,75.51,74.29,61.62,62.31,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 7, 'squared_sigma': 80000000000000, 'm': 456}",75.86,95.65,84.62,69,72.73,27.59,40.00,29,74.93,75.51,71.41,98
0,76.53,81.53,61.34,61.69,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 4, 'squared_sigma': 8000000000000000, 'm': 1316}",75.56,98.55,85.53,69,87.50,24.14,37.84,29,79.09,76.53,71.42,98
0,76.53,75.87,63.34,64.53,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 8, 'squared_sigma': 8000000000000000, 'm': 6}",76.74,95.65,85.16,69,75.00,31.03,43.90,29,76.23,76.53,72.95,98
0,76.53,87.50,60.34,60.00,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 9, 'squared_sigma': 8000000000000000, 'm': 11}",75.00,100.00,85.71,69,100.00,20.69,34.29,29,82.40,76.53,70.50,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 1}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 6}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,70.41,35.20,50.00,41.32,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 11}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 16}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 21}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 26}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 31}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 36}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 41}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 46}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 51}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 56}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 61}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 66}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 71}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 76}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 81}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 86}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 91}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 96}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 101}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 106}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 111}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 116}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 121}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 126}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 131}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 136}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 141}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 146}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 151}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 156}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 161}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 166}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 171}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 176}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 181}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 186}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 191}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 196}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 201}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 206}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 211}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 216}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 221}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 226}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 231}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 236}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 241}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
1,68.37,47.61,49.55,43.52,98,"{'activity_id': 9, 'test_envs': 1, 'k_num': 1, 'squared_sigma': 8, 'm': 246}",70.21,95.65,80.98,69,25.00,3.45,6.06,29,56.83,68.37,58.81,98
